s	slabel	user_slabel	o	olabel	user_olabel	row_number
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4353
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4412
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4357
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4477
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4406
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4397
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4323
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4322
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4321
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4320
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4319
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4318
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4317
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4316
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4315
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4314
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4313
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4312
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4311
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4310
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4309
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4308
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4307
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4324
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4325
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4326
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4401
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4337
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4336
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4405
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4335
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4404
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4334
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4333
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4398
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4338
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4379
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4403
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4331
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4330
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4402
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4329
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4399
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4328
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4327
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4332
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4476
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4391
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4362
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4451
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4434
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4374
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4452
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4383
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4453
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4433
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4373
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4454
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4432
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4455
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4384
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4372
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4456
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4431
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4457
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4430
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4435
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4450
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4375
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4382
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4442
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4440
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4443
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4380
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4378
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4444
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4439
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4445
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4371
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4438
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4446
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4381
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4447
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4437
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4376
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4448
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4436
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4449
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4377
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4458
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4385
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4459
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4468
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4469
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4422
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4365
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4389
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4470
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4471
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4421
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4423
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4364
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4472
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4473
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4390
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4363
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4419
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4474
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4475
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4418
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4420
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4306
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4366
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4467
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4429
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4428
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4460
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4461
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4386
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4369
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4427
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4462
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4388
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4463
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4368
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4387
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4464
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4465
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4425
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4367
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4424
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4466
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4426
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4305
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4441
UBERON:0001185	right renal artery	right renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4584
UBERON:0001185	right renal artery	right renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4588
UBERON:0001185	right renal artery	right renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4585
UBERON:0001185	right renal artery	right renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4583
UBERON:0001185	right renal artery	right renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4582
UBERON:0001185	right renal artery	right renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4586
UBERON:0001185	right renal artery	right renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4581
UBERON:0001185	right renal artery	right renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4587
UBERON:0001185	right renal artery	right renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4580
UBERON:0001185	right renal artery	right renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4579
UBERON:0001185	right renal artery	right renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4578
UBERON:0001186	left renal artery	left renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4234
UBERON:0001186	left renal artery	left renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4233
UBERON:0001186	left renal artery	left renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4237
UBERON:0001186	left renal artery	left renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4232
UBERON:0001186	left renal artery	left renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4238
UBERON:0001186	left renal artery	left renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4236
UBERON:0001186	left renal artery	left renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4235
UBERON:0001186	left renal artery	left renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4228
UBERON:0001186	left renal artery	left renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4229
UBERON:0001186	left renal artery	left renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4231
UBERON:0001186	left renal artery	left renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4230
UBERON:0001187	testicular artery	testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	4802
UBERON:0001187	testicular artery	testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	4805
UBERON:0001187	testicular artery	testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	4797
UBERON:0001187	testicular artery	testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	4798
UBERON:0001187	testicular artery	testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	4807
UBERON:0001187	testicular artery	testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	4803
UBERON:0001187	testicular artery	testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	4801
UBERON:0001187	testicular artery	testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	4806
UBERON:0001187	testicular artery	testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	4800
UBERON:0001187	testicular artery	testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	4804
UBERON:0001187	testicular artery	testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	4799
UBERON:0001188	right testicular artery	right testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	4590
UBERON:0001188	right testicular artery	right testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	4597
UBERON:0001188	right testicular artery	right testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	4596
UBERON:0001188	right testicular artery	right testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	4591
UBERON:0001188	right testicular artery	right testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	4589
