s	slabel	user_slabel	o	olabel	user_olabel	row_number
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2689
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2687
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2660
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2661
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2662
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2663
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2664
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2665
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2666
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2667
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2668
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2669
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2670
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2671
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2672
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2673
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2674
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2675
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2676
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2677
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2678
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2679
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2680
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2681
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2682
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2683
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2684
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2685
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2686
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2688
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2226
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2596
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2594
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2505
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2506
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2507
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2508
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2509
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2510
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2511
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2512
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2513
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2514
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2515
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2516
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2517
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2518
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2519
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2520
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2521
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2522
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2523
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2524
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2525
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2526
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2527
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2528
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2529
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2530
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2531
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2504
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2532
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2503
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2501
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2474
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2475
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2476
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2477
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2478
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2479
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2480
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2481
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2482
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2483
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2484
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2485
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2486
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2487
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2488
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2489
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2490
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2491
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2492
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2493
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2494
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2495
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2496
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2497
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2498
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2499
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2500
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2502
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2595
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2533
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2535
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2567
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2568
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2569
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2570
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2571
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2572
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2573
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2574
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2575
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2576
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2577
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2578
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2579
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2580
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2581
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2582
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2583
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2584
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2585
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2586
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2587
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2588
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2589
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2590
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2591
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2592
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2593
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2566
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2534
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2565
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2563
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2536
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2537
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2538
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2539
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2540
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2541
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2542
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2543
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2544
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2545
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2546
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2547
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2548
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2549
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2550
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2551
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2552
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2553
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2554
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2555
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2556
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2557
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2558
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2559
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2560
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2561
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2562
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2564
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1730
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2225
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2223
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1887
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1888
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1889
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1890
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1891
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1892
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1893
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1894
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1895
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1896
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1897
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1898
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1886
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1899
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1901
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1902
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1903
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1904
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1905
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1906
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1907
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1908
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1909
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1910
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1911
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1912
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1900
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1885
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1884
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1883
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1856
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1857
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1858
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1859
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1860
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1861
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1862
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1863
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1864
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1865
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1866
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1867
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1868
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1869
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1870
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1871
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1872
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1873
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1874
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1875
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1876
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1877
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1878
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1879
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1880
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1881
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1882
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1913
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1914
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1915
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1916
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1948
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1949
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1950
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1951
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1952
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1953
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1954
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1955
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1956
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1397
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1958
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1959
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1960
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1961
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1962
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1963
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1964
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1965
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1966
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1967
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1968
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1969
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1970
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1971
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1972
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1973
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1974
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1947
