s	slabel	user_slabel	o	olabel	user_olabel	row_number	deltaIC
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	78	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	179	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	77	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	75	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	146	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	247	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	248	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	229	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	159	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	128	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	231	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	129	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	213	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	230	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	214	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	210	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	228	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	142	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	227	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	143	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	144	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	145	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	127	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	126	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	160	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	125	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	212	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	161	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	162	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	244	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	211	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	245	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	112	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	163	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	111	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	246	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	110	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	109	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	108	3.365881193930477
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	193	3.365881193930477
UBERON:0000450	corpus albicans	corpus albicans	UBERON:0013191	ovarian cortex	ovarian cortex	72	
UBERON:0000450	corpus albicans	corpus albicans	UBERON:0013191	ovarian cortex	ovarian cortex	89	
UBERON:0003315	mesenchyme of ovary	mesenchyme of ovary	UBERON:0006960	ovary stroma	ovarian interstitia	96	
UBERON:0000450	corpus albicans	corpus albicans	UBERON:0013191	ovarian cortex	ovarian cortex	106	
UBERON:0000450	corpus albicans	corpus albicans	UBERON:0013191	ovarian cortex	ovarian cortex	123	
UBERON:0000450	corpus albicans	corpus albicans	UBERON:0013191	ovarian cortex	ovarian cortex	140	
UBERON:0000450	corpus albicans	corpus albicans	UBERON:0013191	ovarian cortex	ovarian cortex	157	
UBERON:0000450	corpus albicans	corpus albicans	UBERON:0013191	ovarian cortex	ovarian cortex	174	
UBERON:0000450	corpus albicans	corpus albicans	UBERON:0013191	ovarian cortex	ovarian cortex	191	
UBERON:0000450	corpus albicans	corpus albicans	UBERON:0013191	ovarian cortex	ovarian cortex	208	
UBERON:0000450	corpus albicans	corpus albicans	UBERON:0013191	ovarian cortex	ovarian cortex	225	
UBERON:0000450	corpus albicans	corpus albicans	UBERON:0013191	ovarian cortex	ovarian cortex	242	
UBERON:0000450	corpus albicans	corpus albicans	UBERON:0013191	ovarian cortex	ovarian cortex	259	
CL:4033067	mural granulosa cell	mural granulosa cell	UBERON:2001571	postovulatory follicle	postovulatory follicle	272	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	276	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	278	
CL:0000503	theca cell	theca cell	UBERON:0002512	corpus luteum	corpus luteum	281	
CL:4033067	mural granulosa cell	mural granulosa cell	UBERON:2001571	postovulatory follicle	postovulatory follicle	285	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	289	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	291	
CL:0000503	theca cell	theca cell	UBERON:0002512	corpus luteum	corpus luteum	294	
UBERON:0003315	mesenchyme of ovary	mesenchyme of ovary	UBERON:0006960	ovary stroma	ovarian interstitia	295	
CL:4033067	mural granulosa cell	mural granulosa cell	UBERON:2001571	postovulatory follicle	postovulatory follicle	298	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	302	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	304	
CL:0000503	theca cell	theca cell	UBERON:0002512	corpus luteum	corpus luteum	307	
UBERON:0003315	mesenchyme of ovary	mesenchyme of ovary	UBERON:0006960	ovary stroma	ovarian interstitia	308	
CL:4033067	mural granulosa cell	mural granulosa cell	UBERON:2001571	postovulatory follicle	postovulatory follicle	311	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	315	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	317	
CL:0000503	theca cell	theca cell	UBERON:0002512	corpus luteum	corpus luteum	320	
UBERON:0003315	mesenchyme of ovary	mesenchyme of ovary	UBERON:0006960	ovary stroma	ovarian interstitia	321	
CL:4033067	mural granulosa cell	mural granulosa cell	UBERON:2001571	postovulatory follicle	postovulatory follicle	324	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	328	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	330	
CL:0000503	theca cell	theca cell	UBERON:0002512	corpus luteum	corpus luteum	333	
UBERON:0003315	mesenchyme of ovary	mesenchyme of ovary	UBERON:0006960	ovary stroma	ovarian interstitia	334	
CL:4033067	mural granulosa cell	mural granulosa cell	UBERON:2001571	postovulatory follicle	postovulatory follicle	337	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	341	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	343	
CL:0000503	theca cell	theca cell	UBERON:0002512	corpus luteum	corpus luteum	346	
UBERON:0003315	mesenchyme of ovary	mesenchyme of ovary	UBERON:0006960	ovary stroma	ovarian interstitia	347	
CL:4033067	mural granulosa cell	mural granulosa cell	UBERON:2001571	postovulatory follicle	postovulatory follicle	350	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	354	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	356	
CL:0000503	theca cell	theca cell	UBERON:0002512	corpus luteum	corpus luteum	359	
UBERON:0003315	mesenchyme of ovary	mesenchyme of ovary	UBERON:0006960	ovary stroma	ovarian interstitia	360	
CL:4033067	mural granulosa cell	mural granulosa cell	UBERON:2001571	postovulatory follicle	postovulatory follicle	363	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	367	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	369	
CL:0000503	theca cell	theca cell	UBERON:0002512	corpus luteum	corpus luteum	372	
UBERON:0003315	mesenchyme of ovary	mesenchyme of ovary	UBERON:0006960	ovary stroma	ovarian interstitia	373	
CL:4033067	mural granulosa cell	mural granulosa cell	UBERON:2001571	postovulatory follicle	postovulatory follicle	376	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	380	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	382	
CL:0000503	theca cell	theca cell	UBERON:0002512	corpus luteum	corpus luteum	385	
UBERON:0003315	mesenchyme of ovary	mesenchyme of ovary	UBERON:0006960	ovary stroma	ovarian interstitia	386	
CL:4033067	mural granulosa cell	mural granulosa cell	UBERON:2001571	postovulatory follicle	postovulatory follicle	389	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	393	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	395	
CL:0000503	theca cell	theca cell	UBERON:0002512	corpus luteum	corpus luteum	398	
UBERON:0003315	mesenchyme of ovary	mesenchyme of ovary	UBERON:0006960	ovary stroma	ovarian interstitia	399	
CL:4033067	mural granulosa cell	mural granulosa cell	UBERON:2001571	postovulatory follicle	postovulatory follicle	402	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	406	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	408	
CL:0000503	theca cell	theca cell	UBERON:0002512	corpus luteum	corpus luteum	411	
UBERON:0003315	mesenchyme of ovary	mesenchyme of ovary	UBERON:0006960	ovary stroma	ovarian interstitia	412	
CL:4033067	mural granulosa cell	mural granulosa cell	UBERON:2001571	postovulatory follicle	postovulatory follicle	415	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	419	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	421	
CL:0000503	theca cell	theca cell	UBERON:0002512	corpus luteum	corpus luteum	424	
UBERON:0003315	mesenchyme of ovary	mesenchyme of ovary	UBERON:0006960	ovary stroma	ovarian interstitia	425	
CL:0000654	primary oocyte	primary oocyte	UBERON:0003981	primordial ovarian follicle	primordial ovarian follicle	427	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000035	primary ovarian follicle	primary ovarian follicle	432	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000036	secondary ovarian follicle	secondary ovarian follicle	436	
CL:4033067	mural granulosa cell	mural granulosa cell	UBERON:0003982	mature ovarian follicle	ovulatory antral follicle	444	
CL:0000654	primary oocyte	primary oocyte	UBERON:0003981	primordial ovarian follicle	primordial ovarian follicle	446	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000035	primary ovarian follicle	primary ovarian follicle	451	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000036	secondary ovarian follicle	secondary ovarian follicle	455	
CL:4033067	mural granulosa cell	mural granulosa cell	UBERON:0003982	mature ovarian follicle	ovulatory antral follicle	463	
CL:0000654	primary oocyte	primary oocyte	UBERON:0003981	primordial ovarian follicle	primordial ovarian follicle	465	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000035	primary ovarian follicle	primary ovarian follicle	470	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000036	secondary ovarian follicle	secondary ovarian follicle	474	
CL:4033067	mural granulosa cell	mural granulosa cell	UBERON:0003982	mature ovarian follicle	ovulatory antral follicle	482	
CL:0000654	primary oocyte	primary oocyte	UBERON:0003981	primordial ovarian follicle	primordial ovarian follicle	484	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000035	primary ovarian follicle	primary ovarian follicle	489	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000036	secondary ovarian follicle	secondary ovarian follicle	493	
CL:4033067	mural granulosa cell	mural granulosa cell	UBERON:0003982	mature ovarian follicle	ovulatory antral follicle	501	
CL:0000654	primary oocyte	primary oocyte	UBERON:0003981	primordial ovarian follicle	primordial ovarian follicle	503	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000035	primary ovarian follicle	primary ovarian follicle	508	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000036	secondary ovarian follicle	secondary ovarian follicle	512	
CL:4033067	mural granulosa cell	mural granulosa cell	UBERON:0003982	mature ovarian follicle	ovulatory antral follicle	520	
CL:0000654	primary oocyte	primary oocyte	UBERON:0003981	primordial ovarian follicle	primordial ovarian follicle	522	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000035	primary ovarian follicle	primary ovarian follicle	527	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000036	secondary ovarian follicle	secondary ovarian follicle	531	
CL:4033067	mural granulosa cell	mural granulosa cell	UBERON:0003982	mature ovarian follicle	ovulatory antral follicle	539	
CL:0000654	primary oocyte	primary oocyte	UBERON:0003981	primordial ovarian follicle	primordial ovarian follicle	541	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000035	primary ovarian follicle	primary ovarian follicle	546	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000036	secondary ovarian follicle	secondary ovarian follicle	550	
CL:4033067	mural granulosa cell	mural granulosa cell	UBERON:0003982	mature ovarian follicle	ovulatory antral follicle	558	
CL:0000654	primary oocyte	primary oocyte	UBERON:0003981	primordial ovarian follicle	primordial ovarian follicle	560	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000035	primary ovarian follicle	primary ovarian follicle	565	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000036	secondary ovarian follicle	secondary ovarian follicle	569	
CL:4033067	mural granulosa cell	mural granulosa cell	UBERON:0003982	mature ovarian follicle	ovulatory antral follicle	577	
CL:0000654	primary oocyte	primary oocyte	UBERON:0003981	primordial ovarian follicle	primordial ovarian follicle	579	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000035	primary ovarian follicle	primary ovarian follicle	584	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000036	secondary ovarian follicle	secondary ovarian follicle	588	
CL:4033067	mural granulosa cell	mural granulosa cell	UBERON:0003982	mature ovarian follicle	ovulatory antral follicle	596	
CL:0000654	primary oocyte	primary oocyte	UBERON:0003981	primordial ovarian follicle	primordial ovarian follicle	598	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000035	primary ovarian follicle	primary ovarian follicle	603	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000036	secondary ovarian follicle	secondary ovarian follicle	607	
CL:4033067	mural granulosa cell	mural granulosa cell	UBERON:0003982	mature ovarian follicle	ovulatory antral follicle	615	
CL:0000654	primary oocyte	primary oocyte	UBERON:0003981	primordial ovarian follicle	primordial ovarian follicle	617	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000035	primary ovarian follicle	primary ovarian follicle	622	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000036	secondary ovarian follicle	secondary ovarian follicle	626	
CL:4033067	mural granulosa cell	mural granulosa cell	UBERON:0003982	mature ovarian follicle	ovulatory antral follicle	634	
CL:0000654	primary oocyte	primary oocyte	UBERON:0003981	primordial ovarian follicle	primordial ovarian follicle	636	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000035	primary ovarian follicle	primary ovarian follicle	641	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000036	secondary ovarian follicle	secondary ovarian follicle	645	
CL:4033067	mural granulosa cell	mural granulosa cell	UBERON:0003982	mature ovarian follicle	ovulatory antral follicle	653	
CL:0000654	primary oocyte	primary oocyte	UBERON:0003982	mature ovarian follicle	ovulatory antral follicle	662	
UBERON:0000086	zona pellucida	zona pellucida	UBERON:0003982	mature ovarian follicle	ovulatory antral follicle	663	
CL:0000654	primary oocyte	primary oocyte	UBERON:0003982	mature ovarian follicle	ovulatory antral follicle	689	
UBERON:0000086	zona pellucida	zona pellucida	UBERON:0003982	mature ovarian follicle	ovulatory antral follicle	690	
